id	filename	md5	size	state
ebc695c6-c320-4ae6-83f7-5c9246f77181	32861392-6ec4-4a28-bb93-2cb98d3d1000.rna_seq.augmented_star_gene_counts.tsv	c6a0bde0429e9c7dc19ab546024d830a	4233107	released
bad2dc32-0790-4d98-8d70-793fb77a3dad	837e8ab8-d284-42a2-b4d7-22ed806ef875.rna_seq.augmented_star_gene_counts.tsv	28c11d1238aa0b02706138e82ff4af64	4237611	released
a94f5c52-4d28-40d4-abd7-23c9126848d6	efc9da62-60fe-417d-b8a4-c799292361d8.rna_seq.augmented_star_gene_counts.tsv	15215f2a0b1ecf8ea40003e8e08482db	4225265	released
f9bf398c-05fb-4983-baa3-a5e32666b4a8	3592390d-73d7-459a-b45e-f04b46e07156.rna_seq.augmented_star_gene_counts.tsv	786cafcff9edd62383eabf969e89e6cc	4233909	released
70cabf5e-8cdf-4670-a397-104051758806	6f198dd9-e04a-46ce-9860-e4f7ea4a756c.rna_seq.augmented_star_gene_counts.tsv	18b3f85e5a3b350197e8e30b34995ede	4223839	released
62a21250-c56f-4761-a192-13baeaf6e0cf	2072ad64-fd9f-4411-b779-6c07f6f88cee.rna_seq.augmented_star_gene_counts.tsv	111e8e57f32a5586e4807557fa893659	4248272	released
58e2eaf8-916c-4601-85d0-0a01ffcbb9ef	b1ddf742-6c66-4f3d-a405-5d26d03b431a.rna_seq.augmented_star_gene_counts.tsv	fbb3cd3557cd141d8141488597c2b665	4239375	released
dccc098b-9cc5-466c-bbb0-bf197ff8f3ee	9c92277f-7534-4092-ba17-087fcc827450.rna_seq.augmented_star_gene_counts.tsv	2b457c36331bab780b1adee06eb338f5	4236090	released
74ea78d9-63ad-412a-8631-91a36a718055	33af81fb-1348-4e33-92a6-1fc8fd27d745.rna_seq.augmented_star_gene_counts.tsv	2573aacf992746b8e1cb046cbe6ea931	4236903	released
1b1a7a3d-8c06-4a93-8789-d78b255a86b1	d543e203-646b-4bd0-bd2d-becfa5eca2e2.rna_seq.augmented_star_gene_counts.tsv	5cb5dd925482b1d4007e12011508b4e1	4203852	released
81bbaec2-31aa-403d-8379-da7c2f57fa8c	c97610fb-8bbc-4de5-9214-7760e7c972e4.rna_seq.augmented_star_gene_counts.tsv	4a2e2f71895634ef93992fa28b88974c	4226394	released
a3ed21c8-e48e-4a4c-83ea-13d378909970	5b4ed5af-d39b-432e-9d41-9862403c9208.rna_seq.augmented_star_gene_counts.tsv	e6b6601dd5353457a692d609840b92ce	4228730	released
1e610f6c-d710-495d-aeda-5a03a5877e06	1ef061fb-7621-4bfe-b390-20a4338c56b8.rna_seq.augmented_star_gene_counts.tsv	b542f40855ba15a7f1fbeb2fcc51d3e6	4234977	released
2e413ca3-3b32-40fe-839b-4bff3c8cc161	b40086a5-e01c-4d41-86c5-46a1c47810ac.rna_seq.augmented_star_gene_counts.tsv	403e23157ce75b1664292670a8889a9b	4214369	released
8a33de01-9636-4ede-817e-622228df8ecd	1ee25fd0-15e4-4626-9747-301a0628c4d8.rna_seq.augmented_star_gene_counts.tsv	43f507b49d95f258bc5c170fd612a00a	4232621	released
fcb717f6-2438-484f-999d-ea7048e9c75e	42659b67-d8ff-4f75-bb04-a92b6c09f540.rna_seq.augmented_star_gene_counts.tsv	a41c89cd372a62508fb47e5314c7c142	4233207	released
87f72ef4-9e84-43d0-b24a-d873646da625	a41d81d1-e803-47f0-bee6-90f9fd160e99.rna_seq.augmented_star_gene_counts.tsv	e32fcbe65e7ec760a43c16afe06d035e	4224715	released
05b658e2-40cc-4f2b-96c1-9b8ba1c3c723	0851c935-a6cd-4518-b43e-4f7bc67ced95.rna_seq.augmented_star_gene_counts.tsv	d603802c821979459b1c1a13df610df2	4213980	released
d8726d9f-c830-4041-97b2-b1647a835e6e	10857da4-5e41-46f0-93d7-9b12d5f2396d.rna_seq.augmented_star_gene_counts.tsv	06cfb8a83aad04c3b33e3d6762e5c557	4235297	released
6baa07e2-aef4-48c1-b3e3-20a2ae0d9a21	a85fda66-bfb2-4798-a3aa-fd3a71202fd9.rna_seq.augmented_star_gene_counts.tsv	58c0c21022cbb3df595c1646eacc02aa	4231897	released
7fa36f0c-45b3-468b-b63e-c9829f5ae570	d6009300-4cf9-4364-ba40-cf338c4ccb9b.rna_seq.augmented_star_gene_counts.tsv	7aae81a180d59f0b9f77457bf560044b	4232338	released
15f22935-cbc1-4d2a-8242-31aa4150518f	4ff019fe-4463-499a-9aab-bb56e562b323.rna_seq.augmented_star_gene_counts.tsv	0ca56c08f41c8d72733335c46e57a4fd	4244959	released
b7d0cf68-208a-4f1b-9b4c-888d0db70d93	50b7305d-ae41-42b1-a971-126f1f9f7f54.rna_seq.augmented_star_gene_counts.tsv	357d0ce7e6c6a7b71bd0b20a43be0f67	4233146	released
4a27c686-14f9-45dd-8e0c-a6931babff7b	9fd349c7-dfa6-4d01-afe4-668dfec8ad22.rna_seq.augmented_star_gene_counts.tsv	5cea90472e3e2b4c8dcf6e471ccf7208	4237836	released
84b7e868-5092-4544-8d6d-c5b814197913	ea63cc9f-ba68-4e93-af99-bddc5a449cb8.rna_seq.augmented_star_gene_counts.tsv	fec0a81f0e2bedc954a2105b3e215cf2	4238292	released
2f7e6f7f-a4f9-4849-8add-3fbafb75b5c2	9406f2f9-832a-42e7-b5e9-a48924b573b7.rna_seq.augmented_star_gene_counts.tsv	d893f66861e16f71b5141fdf9d75e080	4220156	released
9121d0a4-46a3-44fe-a932-e47b73d4f72d	8820e970-afa4-467c-9808-292be75d6fec.rna_seq.augmented_star_gene_counts.tsv	7e3cc83eedc0b2fd41357c47c6c094ba	4229810	released
e0fdf4fa-8e5d-4e06-a571-eee5e0f85d16	eaa3f280-86b9-46e9-9429-bc775ad93d1c.rna_seq.augmented_star_gene_counts.tsv	f9236d7b89a0d35dcb4605af8038bff1	4228286	released
0b8fc15e-bd36-47bf-9c41-0937a9619abd	bb6b888d-54a5-4b09-9cbb-5cd96d593325.rna_seq.augmented_star_gene_counts.tsv	5edb95eea9bc92276cdaa230b1134ea1	4236436	released
cba2f9ea-2f34-4260-8a1d-fa401789fb33	efefce3d-649b-4193-aecb-482fb80ce2b5.rna_seq.augmented_star_gene_counts.tsv	ca3810fc6a467b060dd5960c3b148526	4234200	released
