id	filename	md5	size	state
48c6d7eb-6d1c-4ef1-a15c-519a091579ea	d1e458f6-bb19-4926-9ee6-d1b60618b063.rna_seq.augmented_star_gene_counts.tsv	5e17b0bf02daade980aa65167eaa0b38	4241793	released
aa2541f7-9582-4bcf-be3a-9fd472c8f04e	6c549ec8-e221-4f87-a58a-200329f32aed.rna_seq.augmented_star_gene_counts.tsv	58492f67fdb680f3aa824da9f8a2629a	4195228	released
dbdcad31-6bec-4bce-bedd-fcc39912e9be	b2cade13-9b1c-45e4-b59b-85f4633b881e.rna_seq.augmented_star_gene_counts.tsv	e7295a40e54c4e3b6f4309ba18cc0e6e	4241123	released
2faafad6-adbe-485d-8787-bb346b836bfc	be562c91-3218-49a2-b4aa-fcef40d7af5a.rna_seq.augmented_star_gene_counts.tsv	14f59bb061f1522edec4fef0f23621b5	4250575	released
57aaf39e-a076-4637-9f73-2224037bcacb	fb3a1332-7561-41f6-a613-8ba8c16a0c20.rna_seq.augmented_star_gene_counts.tsv	8592b70f25b40ef1399ea174e2d79550	4249620	released
b0ceebc2-034f-415b-9033-3e638b152702	0a327e5d-f180-4e21-9bd3-7e42b1d2233a.rna_seq.augmented_star_gene_counts.tsv	86fa7c4d9d79075a53da4b4abfcd6f5f	4229750	released
42c8e0fd-d653-4954-8c83-0997769e8f2a	0e4e0656-70f5-4aaf-9aea-dac20d1ea745.rna_seq.augmented_star_gene_counts.tsv	6675c2e9e5fa9a8679194acb443adbb9	4256377	released
a8d4cdbf-95b7-428d-a973-c18bded0e015	64ef97a3-3c52-4d1e-8a4d-9ba307ffffb9.rna_seq.augmented_star_gene_counts.tsv	bc4db5130701b72fb8284939e6d5f821	4239373	released
55db8b80-336a-4744-9e72-5495698f38fe	c4dbca99-e5c0-4256-b1a2-27aa1dc80243.rna_seq.augmented_star_gene_counts.tsv	0aade6c228a8cdee26fd3e5a44efdc52	4244407	released
7283015a-09c5-4e38-998f-6bc3f1a3a374	47a028a2-3e7e-4869-a783-a59be1227ce9.rna_seq.augmented_star_gene_counts.tsv	97eceeaa41e2a8509caa8bb3334d605e	4234096	released
d89af251-fbc1-4631-a368-be169ce775c9	677764bd-d4bd-43d4-ba11-43d4b5421db5.rna_seq.augmented_star_gene_counts.tsv	8d8186ab9d67d6850ad5210588086270	4249756	released
3c3b6ed7-d0f5-4c5c-97bd-03dbcd67ae98	d6b0d018-dc3b-436b-a3b8-7ed20af54d5b.rna_seq.augmented_star_gene_counts.tsv	d55cb8ad81cb5957f4187165242e9003	4222057	released
dcb329dc-0b62-4785-8e8c-5b99ddbf78b6	8e9c17d9-4883-44ef-9105-e89ebe51da90.rna_seq.augmented_star_gene_counts.tsv	4a3b9b63cf45e4c984113141a5672a34	4249208	released
cdbf4be9-215e-488b-b51a-9123d90a4277	0e6e87b7-998d-4f8f-8593-82658ece876c.rna_seq.augmented_star_gene_counts.tsv	011e191ca7d5cbc7175c9b263f6d8ba5	4242336	released
58204b4a-2cec-402c-98d5-ffd92ba5a0e0	0372ad56-0f45-4107-a2fc-1d9167b4881a.rna_seq.augmented_star_gene_counts.tsv	e091728f495853607614ce4f6136e704	4223324	released
a10a03cc-3d06-4c9f-9605-0d8a4d918d98	1377b3f8-8d9d-4336-9247-b44b5d7118bb.rna_seq.augmented_star_gene_counts.tsv	e1a8388bcdb5b11adb3e20fa00944b23	4232733	released
e472cb0c-37a3-406c-ac87-f11b0bb369af	c80ce32d-f1ad-47d2-b61c-b3391393340d.rna_seq.augmented_star_gene_counts.tsv	285d6b1c7649cd8dba5db8fed6d30093	4230457	released
3682d0f0-36b5-41fb-849f-7d6c0e54a220	b8cff588-27ee-48bf-9630-44e8f0c52fd3.rna_seq.augmented_star_gene_counts.tsv	022b5339cab5a160fe2a5cca14a2ec34	4236169	released
d9e7fa88-4b16-45a5-869c-832c63199c62	0a02fcc2-b15c-457e-a550-b5be06a3efb2.rna_seq.augmented_star_gene_counts.tsv	7d7d7730cd35c6c13aa024c4db34e3ab	4250456	released
da5086d7-b1e3-4d27-ac29-38ca015dd884	44fabc7b-08be-414b-ab64-ed5dd9f389ba.rna_seq.augmented_star_gene_counts.tsv	4ca762e022d00fa284b914c4ca775661	4231033	released
0e00dab4-29e2-4b67-ba27-53504efe8ff5	7e9b1f47-68f0-4d14-abd7-3a15e51b5d12.rna_seq.augmented_star_gene_counts.tsv	0183be259fe62d24c2797b240027625b	4228010	released
a76087fd-61d6-4c83-8efe-f9ceb4df9d13	c7eaef1c-b072-48d0-96aa-1adc3903567d.rna_seq.augmented_star_gene_counts.tsv	0b69726c78f0f232f7fa0011bd6eec3d	4252739	released
566e0b29-9410-4fbc-ad9e-3d41db95190f	fb869fa8-03bc-44d0-a5a8-f451f3abd337.rna_seq.augmented_star_gene_counts.tsv	4ebf960ceca504f0d00a2a1544419804	4219896	released
